timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5470461,28.92,32.56,102.52,400,270,1.65,1.30,0.93,1.62
5470711,28.93,32.53,102.52,400,272,1.65,1.31,0.93,1.62
5470961,28.92,32.54,102.52,400,265,1.65,1.31,0.93,1.62
5471211,28.92,32.52,102.52,400,268,1.65,1.30,0.93,1.62
5471461,28.93,32.51,102.52,400,272,1.65,1.31,0.93,1.62
5471711,28.93,32.51,102.52,400,267,1.65,1.31,0.93,1.62
5471961,28.93,32.49,102.52,400,272,1.65,1.31,0.93,1.62
5472211,28.93,32.47,102.52,400,261,1.65,1.31,0.93,1.62
