timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5154450,28.49,25.71,102.52,400,302,1.45,0.92,0.70,1.71
5154700,28.48,25.69,102.52,400,307,1.45,0.92,0.70,1.69
5154950,28.49,25.70,102.52,400,291,1.45,0.92,0.70,1.66
5155200,28.49,25.69,102.52,400,284,1.45,0.92,0.69,1.63
5155450,28.48,25.70,102.52,400,263,1.45,0.92,0.69,1.60
5155700,28.48,25.71,102.53,400,254,1.45,0.92,0.70,1.58
5155950,28.48,25.69,102.52,400,249,1.45,0.92,0.69,1.55
5156200,28.48,25.69,102.52,400,246,1.45,0.91,0.69,1.52
