timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
6626494,28.50,26.96,102.51,57330,60000,2.55,1.48,1.88,3.11
6626744,28.50,26.95,102.51,57330,60000,2.55,1.50,1.88,3.11
6626994,28.50,26.92,102.51,57330,59442,2.55,1.49,1.87,3.10
6627244,28.50,26.92,102.51,57330,57246,2.55,1.49,1.87,3.11
6627494,28.49,26.89,102.51,57330,55294,2.57,1.48,1.87,3.10
6627744,28.49,26.87,102.51,57330,54562,2.58,1.50,1.88,3.10
6627994,28.50,26.86,102.51,57330,52401,2.58,1.50,1.89,3.10
6628244,28.49,26.82,102.51,57330,50310,2.58,1.50,1.89,3.10
