timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
6206483,28.93,26.16,102.50,400,136,1.97,1.60,1.22,1.33
6206733,28.94,26.16,102.50,400,127,1.97,1.59,1.22,1.33
6206983,28.94,26.17,102.50,400,130,1.96,1.62,1.22,1.33
6207233,28.93,26.16,102.51,400,128,1.97,1.66,1.22,1.33
6207483,28.93,26.16,102.51,400,131,1.97,1.71,1.22,1.33
6207733,28.93,26.15,102.50,400,127,1.97,1.74,1.22,1.33
6207983,28.93,26.14,102.51,400,128,1.98,1.75,1.22,1.33
6208233,28.93,26.14,102.50,400,127,1.97,1.75,1.23,1.33
