timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
6630494,28.48,26.69,102.50,35670,38493,2.56,1.55,1.91,3.05
6630744,28.48,26.68,102.50,45396,43408,2.57,1.56,1.91,3.05
6630994,28.48,26.67,102.51,48559,44349,2.58,1.58,1.91,3.05
6631244,28.48,26.64,102.51,54048,46998,2.58,1.57,1.92,3.05
6631494,28.48,26.64,102.50,57330,52297,2.57,1.56,1.92,3.05
6631744,28.48,26.63,102.50,57330,57037,2.57,1.55,1.91,3.06
6631994,28.47,26.61,102.51,57330,55015,2.57,1.54,1.91,3.06
6632244,28.48,26.61,102.50,57330,53970,2.57,1.53,1.90,3.07
