timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5896472,30.21,27.60,102.51,400,507,1.84,1.49,1.20,1.71
5896722,30.22,27.58,102.51,400,509,1.84,1.49,1.20,1.71
5896972,30.22,27.58,102.51,400,503,1.84,1.49,1.20,1.71
5897222,30.22,27.59,102.51,400,510,1.84,1.49,1.20,1.70
5897472,30.22,27.58,102.51,400,508,1.84,1.49,1.20,1.71
5897722,30.22,27.58,102.51,400,515,1.84,1.49,1.20,1.71
5897972,30.22,27.58,102.51,400,521,1.84,1.49,1.20,1.71
5898222,30.22,27.58,102.51,400,509,1.84,1.49,1.20,1.71
