timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
6610494,28.53,26.61,102.51,50319,43094,2.59,1.50,1.87,3.09
6610744,28.53,26.59,102.51,45575,40619,2.58,1.49,1.87,3.08
6610994,28.53,26.60,102.51,44650,41351,2.58,1.48,1.86,3.08
6611244,28.53,26.61,102.51,40414,39190,2.58,1.47,1.86,3.07
6611494,28.53,26.61,102.51,33731,36367,2.57,1.45,1.85,3.06
6611744,28.53,26.61,102.51,27370,32393,2.56,1.45,1.85,3.05
6611994,28.54,26.65,102.51,25095,30476,2.56,1.44,1.84,3.05
6612244,28.54,26.65,102.51,23428,29012,2.56,1.43,1.84,3.04
