timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
6474494,28.82,26.78,102.51,57330,52715,2.55,1.51,1.65,3.11
6474744,28.83,26.77,102.51,57330,53342,2.55,1.51,1.65,3.11
6474994,28.83,26.78,102.50,57330,52924,2.54,1.51,1.65,3.12
6475244,28.83,26.78,102.51,57330,50763,2.54,1.51,1.65,3.12
6475494,28.83,26.78,102.51,57330,47939,2.53,1.50,1.65,3.12
6475744,28.84,26.76,102.51,57330,45987,2.53,1.49,1.65,3.12
6475994,28.83,26.77,102.51,57330,45221,2.54,1.49,1.65,3.11
6476244,28.82,26.76,102.51,57330,47138,2.54,1.48,1.65,3.11
