timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
6116483,29.77,25.60,102.51,400,183,2.02,1.71,1.26,1.44
6116733,29.76,25.61,102.51,400,188,2.01,1.71,1.26,1.45
6116983,29.77,25.59,102.51,400,188,2.01,1.71,1.26,1.45
6117233,29.76,25.60,102.50,400,186,2.01,1.70,1.26,1.46
6117483,29.76,25.62,102.51,400,191,2.01,1.70,1.26,1.46
6117733,29.75,25.61,102.51,400,192,2.01,1.69,1.26,1.47
6117983,29.75,25.60,102.51,400,195,2.01,1.68,1.27,1.47
6118233,29.74,25.62,102.51,400,195,2.01,1.68,1.27,1.47
