timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
6660494,28.36,26.34,102.51,34506,36053,2.55,1.38,1.68,3.01
6660744,28.36,26.35,102.51,43039,40794,2.55,1.38,1.68,3.01
6660994,28.35,26.32,102.51,43785,40480,2.55,1.39,1.67,3.01
6661244,28.36,26.33,102.51,41309,39016,2.55,1.39,1.67,3.01
6661494,28.35,26.32,102.50,38892,37622,2.54,1.39,1.67,3.01
6661744,28.35,26.33,102.50,36505,36715,2.54,1.39,1.67,3.01
6661994,28.35,26.35,102.50,34417,35983,2.54,1.39,1.67,3.00
6662244,28.35,26.32,102.51,37400,37552,2.55,1.43,1.69,3.00
