timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
6546494,28.57,26.57,102.51,57330,49369,2.59,1.57,1.82,3.11
6546744,28.57,26.58,102.51,57330,46929,2.59,1.56,1.82,3.11
6546994,28.58,26.59,102.51,53093,44802,2.59,1.55,1.82,3.11
6547244,28.57,26.58,102.51,48260,42083,2.59,1.53,1.81,3.10
6547494,28.58,26.60,102.51,42442,39539,2.58,1.52,1.81,3.09
6547744,28.57,26.60,102.51,37997,37134,2.58,1.51,1.81,3.09
6547994,28.57,26.60,102.51,32835,34728,2.58,1.50,1.80,3.08
6548244,28.57,26.60,102.51,27508,31557,2.57,1.50,1.80,3.07
