timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5762472,29.96,29.93,102.51,400,451,1.77,1.42,1.11,1.61
5762722,29.95,29.91,102.51,400,452,1.77,1.42,1.11,1.61
5762972,29.95,29.91,102.51,400,443,1.77,1.42,1.11,1.61
5763222,29.95,29.90,102.51,400,437,1.78,1.42,1.11,1.61
5763472,29.95,29.89,102.51,400,452,1.78,1.42,1.11,1.61
5763722,29.95,29.89,102.51,400,440,1.77,1.42,1.11,1.61
5763972,29.95,29.87,102.51,400,446,1.78,1.42,1.11,1.61
5764222,29.96,29.88,102.51,400,446,1.78,1.42,1.11,1.61
