timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5236450,28.20,25.92,102.52,400,0,1.35,0.87,0.63,1.11
5236700,28.20,25.92,102.53,400,1,1.34,0.87,0.63,1.12
5236950,28.20,25.91,102.53,400,0,1.34,0.87,0.63,1.12
5237200,28.19,25.91,102.52,400,2,1.34,0.87,0.62,1.13
5237450,28.19,25.92,102.52,400,0,1.35,0.87,0.63,1.13
5237700,28.19,25.92,102.52,400,0,1.34,0.87,0.63,1.13
5237950,28.20,25.92,102.53,400,3,1.34,0.87,0.63,1.14
5238200,28.19,25.95,102.52,400,0,1.34,0.87,0.63,1.14
