timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
6550494,28.57,26.63,102.50,57330,47661,2.55,1.45,1.77,3.07
6550744,28.57,26.63,102.50,57330,47417,2.55,1.45,1.78,3.07
6550994,28.58,26.64,102.51,54466,45255,2.55,1.44,1.78,3.09
6551244,28.58,26.65,102.51,50617,42746,2.55,1.45,1.78,3.09
6551494,28.57,26.68,102.50,44829,40585,2.56,1.44,1.78,3.09
6551744,28.57,26.66,102.51,40980,38179,2.57,1.45,1.78,3.09
6551994,28.56,26.67,102.50,40205,37831,2.57,1.44,1.78,3.09
6552244,28.57,26.69,102.50,41428,39086,2.58,1.45,1.78,3.09
