timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5974472,30.34,27.00,102.51,400,554,1.87,1.52,1.23,1.74
5974722,30.34,26.99,102.51,400,539,1.87,1.52,1.23,1.74
5974972,30.35,27.00,102.51,400,542,1.87,1.52,1.23,1.74
5975222,30.34,27.00,102.51,400,541,1.86,1.52,1.23,1.74
5975472,30.34,27.00,102.51,400,539,1.87,1.52,1.23,1.74
5975722,30.35,27.00,102.51,400,545,1.87,1.52,1.23,1.74
5975972,30.34,27.00,102.51,400,544,1.86,1.52,1.23,1.74
5976222,30.34,26.99,102.51,400,551,1.87,1.52,1.23,1.74
