timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
6612494,28.54,26.68,102.51,23579,29291,2.55,1.42,1.83,3.03
6612744,28.53,26.70,102.51,23621,29430,2.56,1.41,1.82,3.02
6612994,28.53,26.73,102.51,23882,29639,2.57,1.42,1.82,3.01
6613244,28.53,26.76,102.51,25647,31487,2.57,1.44,1.81,3.00
6613494,28.53,26.78,102.51,27508,33543,2.57,1.44,1.80,2.99
6613744,28.53,26.83,102.51,28238,34171,2.56,1.43,1.80,2.99
6613994,28.53,26.84,102.51,27439,33195,2.56,1.42,1.79,2.99
6614244,28.53,26.87,102.51,26336,31870,2.56,1.41,1.79,2.98
