timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
6486494,28.81,26.36,102.51,26446,27478,2.54,1.46,1.70,3.08
6486744,28.81,26.34,102.50,25936,27199,2.54,1.47,1.70,3.07
6486994,28.80,26.37,102.50,25936,27374,2.55,1.47,1.70,3.07
6487244,28.81,26.34,102.51,27384,28733,2.55,1.47,1.70,3.06
6487494,28.80,26.34,102.50,33701,32498,2.54,1.48,1.70,3.06
6487744,28.80,26.33,102.50,37281,34275,2.54,1.49,1.69,3.06
6487994,28.80,26.33,102.51,41309,36123,2.53,1.49,1.69,3.06
6488244,28.80,26.31,102.51,45694,37970,2.53,1.48,1.69,3.06
