timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
6322483,28.68,26.48,102.51,400,96,1.91,1.58,1.18,1.29
6322733,28.67,26.48,102.51,400,99,1.91,1.57,1.18,1.29
6322983,28.67,26.48,102.51,400,98,1.91,1.56,1.18,1.29
6323233,28.67,26.46,102.51,400,100,1.91,1.55,1.18,1.29
6323483,28.67,26.46,102.51,400,99,1.91,1.55,1.18,1.29
6323733,28.67,26.45,102.51,400,101,1.91,1.55,1.18,1.30
6323983,28.67,26.44,102.51,400,100,1.91,1.55,1.18,1.30
6324233,28.67,26.44,102.51,400,103,1.91,1.56,1.18,1.30
