timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5294450,28.04,26.16,102.52,400,0,1.30,0.85,0.60,1.13
5294700,28.03,26.18,102.52,400,7,1.30,0.85,0.59,1.14
5294950,28.03,26.16,102.52,400,7,1.30,0.85,0.59,1.14
5295200,28.03,26.17,102.52,400,0,1.30,0.85,0.60,1.14
5295450,28.04,26.17,102.52,400,5,1.30,0.85,0.60,1.14
5295700,28.03,26.17,102.52,400,0,1.30,0.85,0.59,1.14
5295950,28.03,26.18,102.52,400,5,1.30,0.85,0.59,1.14
5296200,28.04,26.16,102.52,400,5,1.30,0.85,0.60,1.14
