timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5290450,28.04,26.15,102.52,400,6,1.31,0.85,0.59,1.13
5290700,28.04,26.16,102.52,400,3,1.31,0.85,0.60,1.14
5290950,28.04,26.14,102.52,400,3,1.30,0.85,0.60,1.14
5291200,28.04,26.15,102.52,400,0,1.30,0.85,0.60,1.14
5291450,28.04,26.15,102.52,400,3,1.30,0.85,0.60,1.13
5291700,28.04,26.16,102.52,400,5,1.30,0.85,0.60,1.14
5291950,28.04,26.14,102.52,400,3,1.31,0.85,0.59,1.14
5292200,28.04,26.16,102.52,400,4,1.31,0.85,0.60,1.14
