timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
6346483,28.69,27.17,102.51,400,115,1.91,1.60,1.15,1.30
6346733,28.70,27.16,102.51,400,115,1.91,1.59,1.15,1.30
6346983,28.70,27.17,102.51,400,122,1.91,1.59,1.15,1.30
6347233,28.69,27.18,102.51,400,113,1.91,1.58,1.15,1.30
6347483,28.70,27.18,102.51,400,114,1.91,1.57,1.15,1.29
6347733,28.70,27.18,102.51,400,117,1.90,1.56,1.14,1.29
6347983,28.70,27.19,102.51,400,118,1.90,1.55,1.14,1.29
6348233,28.69,27.17,102.51,400,113,1.90,1.55,1.14,1.29
