timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5238450,28.19,25.93,102.52,400,2,1.34,0.87,0.62,1.15
5238700,28.19,25.94,102.52,400,2,1.34,0.87,0.62,1.15
5238950,28.19,25.94,102.52,400,0,1.34,0.87,0.63,1.15
5239200,28.19,25.93,102.52,400,4,1.34,0.87,0.62,1.15
5239450,28.20,25.96,102.53,400,1,1.34,0.87,0.63,1.16
5239700,28.19,25.96,102.52,400,0,1.34,0.87,0.63,1.16
5239950,28.19,25.97,102.52,400,2,1.34,0.87,0.63,1.16
5240200,28.19,25.97,102.52,400,0,1.34,0.87,0.63,1.16
