timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5276450,28.07,26.07,102.52,400,6,1.31,0.85,0.60,1.11
5276700,28.07,26.07,102.52,400,4,1.31,0.85,0.60,1.11
5276950,28.07,26.07,102.52,400,0,1.31,0.85,0.60,1.12
5277200,28.06,26.07,102.52,400,0,1.31,0.85,0.60,1.12
5277450,28.06,26.06,102.52,400,3,1.31,0.85,0.60,1.12
5277700,28.06,26.06,102.52,400,3,1.31,0.85,0.60,1.12
5277950,28.06,26.06,102.52,400,4,1.31,0.85,0.60,1.12
5278200,28.05,26.06,102.52,400,4,1.31,0.85,0.60,1.12
