timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5164450,28.43,25.63,102.52,400,140,1.42,0.90,0.68,1.30
5164700,28.43,25.65,102.52,400,144,1.42,0.90,0.68,1.30
5164950,28.43,25.64,102.52,400,140,1.42,0.90,0.68,1.29
5165200,28.42,25.64,102.52,400,134,1.42,0.90,0.68,1.30
5165450,28.42,25.63,102.52,400,130,1.42,0.90,0.68,1.30
5165700,28.43,25.65,102.52,400,127,1.42,0.90,0.68,1.30
5165950,28.43,25.64,102.52,400,136,1.42,0.90,0.68,1.30
5166200,28.42,25.64,102.52,400,131,1.42,0.90,0.68,1.31
