timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5746472,29.91,30.45,102.51,400,437,1.76,1.41,1.09,1.59
5746722,29.91,30.42,102.51,400,441,1.76,1.41,1.09,1.59
5746972,29.91,30.42,102.51,400,441,1.76,1.41,1.09,1.59
5747222,29.91,30.42,102.51,400,440,1.76,1.41,1.09,1.60
5747472,29.91,30.40,102.51,400,436,1.76,1.41,1.09,1.60
5747722,29.91,30.40,102.51,400,438,1.76,1.41,1.09,1.59
5747972,29.92,30.40,102.51,400,440,1.76,1.41,1.09,1.59
5748222,29.92,30.37,102.51,400,432,1.76,1.41,1.10,1.60
