timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5510461,29.15,31.35,102.52,400,305,1.70,1.34,0.99,1.67
5510711,29.15,31.36,102.52,400,302,1.70,1.34,0.99,1.67
5510961,29.16,31.34,102.52,400,301,1.70,1.34,0.99,1.67
5511211,29.16,31.34,102.52,400,301,1.70,1.34,0.99,1.67
5511461,29.15,31.35,102.51,400,299,1.70,1.34,0.99,1.67
5511711,29.15,31.34,102.51,400,295,1.70,1.34,0.99,1.67
5511961,29.15,31.31,102.52,400,311,1.70,1.34,0.99,1.67
5512211,29.16,31.32,102.52,400,299,1.70,1.34,0.99,1.67
