temp,humd,co2,voc1,voc2,no2,eth,co
0.9570552147239263,0.3314350797266516,0.050314465408805034,0.3142857142857143,0.12499999999999986,0.10937500000000007,0.11538461538461536,0.3000000000000002
0.950920245398772,0.329157175398633,0.027253668763102725,0.37142857142857144,0.12499999999999986,0.10937500000000007,0.11538461538461536,0.3000000000000002
0.9570552147239263,0.32687927107061526,0.0041928721174004195,0.3,0.12499999999999986,0.09375000000000007,0.11538461538461536,0.2857142857142859
0.950920245398772,0.3257403189066064,0.0,0.37142857142857144,0.12499999999999986,0.09375000000000007,0.11538461538461536,0.2714285714285716
0.950920245398772,0.3211845102505692,0.0,0.37142857142857144,0.12499999999999986,0.09375000000000007,0.11538461538461536,0.2714285714285716
0.9447852760736198,0.31890660592255143,0.0,0.2571428571428571,0.12499999999999986,0.09375000000000007,0.11538461538461536,0.2714285714285716
0.950920245398772,0.31776765375854255,0.0,0.2857142857142857,0.12499999999999986,0.09375000000000007,0.11538461538461536,0.2571428571428573
0.950920245398772,0.31435079726651505,0.0,0.3142857142857143,0.12499999999999986,0.09375000000000007,0.11538461538461536,0.2571428571428573
