temp,humd,co2,voc1,voc2,no2,eth,co
0.723926380368099,0.25740318906605947,0.13626834381551362,0.3142857142857143,0.21249999999999997,0.03125000000000002,0.1282051282051282,0.17142857142857154
0.7300613496932512,0.25968109339407724,0.13626834381551362,0.2714285714285714,0.21249999999999997,0.03125000000000002,0.1282051282051282,0.18571428571428583
0.7300613496932512,0.26082004555808697,0.14046121593291405,0.2857142857142857,0.21249999999999997,0.03125000000000002,0.1282051282051282,0.18571428571428583
0.7300613496932512,0.2619589977220958,0.14255765199161424,0.37142857142857144,0.21249999999999997,0.03125000000000002,0.1282051282051282,0.18571428571428583
0.7300613496932512,0.2642369020501136,0.15513626834381553,0.34285714285714286,0.21249999999999997,0.03125000000000002,0.1282051282051282,0.18571428571428583
0.7361963190184055,0.2642369020501136,0.13836477987421383,0.3142857142857143,0.21249999999999997,0.03125000000000002,0.1282051282051282,0.18571428571428583
0.7361963190184055,0.2653758542141233,0.14465408805031446,0.3,0.21249999999999997,0.03125000000000002,0.1282051282051282,0.18571428571428583
0.7300613496932512,0.2676537585421411,0.14255765199161424,0.32857142857142857,0.21249999999999997,0.03125000000000002,0.1282051282051282,0.18571428571428583
