temp,humd,co2,voc1,voc2,no2,eth,co
0.699386503067484,0.2858769931662873,0.06918238993710692,0.24285714285714285,0.14999999999999988,0.01562500000000001,0.07692307692307686,0.2142857142857144
0.7055214723926382,0.2870159453302962,0.08176100628930817,0.3,0.13749999999999987,0.01562500000000001,0.07692307692307686,0.2142857142857144
0.7055214723926382,0.2858769931662873,0.0880503144654088,0.3142857142857143,0.14999999999999988,0.01562500000000001,0.07692307692307686,0.2285714285714287
0.7116564417177904,0.2858769931662873,0.129979035639413,0.3,0.14999999999999988,0.01562500000000001,0.08974358974358969,0.24285714285714302
0.7055214723926382,0.2870159453302962,0.1509433962264151,0.35714285714285715,0.14999999999999988,0.01562500000000001,0.08974358974358969,0.2571428571428573
0.7116564417177904,0.2870159453302962,0.18029350104821804,0.3142857142857143,0.14999999999999988,0.01562500000000001,0.07692307692307686,0.2714285714285716
0.7116564417177904,0.2870159453302962,0.20335429769392033,0.34285714285714286,0.14999999999999988,0.01562500000000001,0.08974358974358969,0.2857142857142859
0.7055214723926382,0.28929384965831473,0.25157232704402516,0.4,0.14999999999999988,0.01562500000000001,0.07692307692307686,0.3000000000000002
