temp,humd,co2,voc1,voc2,no2,eth,co
0.5828220858895714,0.3097949886104787,0.0,0.07142857142857142,0.06249999999999979,0.01562500000000001,0.025641025641025668,0.20000000000000012
0.5889570552147235,0.31435079726651505,0.0,0.1,0.06249999999999979,0.01562500000000001,0.025641025641025668,0.20000000000000012
0.5889570552147235,0.31435079726651505,0.023060796645702306,0.08571428571428572,0.06249999999999979,0.01562500000000001,0.025641025641025668,0.2285714285714287
0.5950920245398779,0.31890660592255143,0.03563941299790356,0.1,0.06249999999999979,0.01562500000000001,0.025641025641025668,0.24285714285714302
0.5950920245398779,0.3211845102505692,0.05870020964360587,0.15714285714285714,0.06249999999999979,0.01562500000000001,0.025641025641025668,0.2571428571428573
0.5950920245398779,0.32460136674259665,0.07756813417190776,0.17142857142857143,0.06249999999999979,0.01562500000000001,0.0384615384615385,0.2714285714285716
0.5950920245398779,0.329157175398633,0.06708595387840671,0.11428571428571428,0.06249999999999979,0.01562500000000001,0.025641025641025668,0.2714285714285716
0.60122699386503,0.3325740318906605,0.05241090146750524,0.2,0.06249999999999979,0.01562500000000001,0.025641025641025668,0.2714285714285716
