temp,humd,co2,voc1,voc2,no2,eth,co
0.9141104294478526,0.014806378132118343,0.039832285115303984,0.1,0.3499999999999998,0.06250000000000004,0.19230769230769235,0.014285714285714294
0.9202453987730047,0.014806378132118343,0.03773584905660377,0.12857142857142856,0.3499999999999998,0.046875000000000035,0.19230769230769235,0.014285714285714294
0.9202453987730047,0.015945330296127633,0.023060796645702306,0.12857142857142856,0.3499999999999998,0.046875000000000035,0.19230769230769235,0.014285714285714294
0.9202453987730047,0.01708428246013652,0.03773584905660377,0.08571428571428572,0.3499999999999998,0.046875000000000035,0.19230769230769235,0.014285714285714294
0.9202453987730047,0.018223234624145806,0.04612159329140461,0.12857142857142856,0.3499999999999998,0.046875000000000035,0.19230769230769235,0.014285714285714294
0.9202453987730047,0.018223234624145806,0.025157232704402517,0.02857142857142857,0.3499999999999998,0.046875000000000035,0.19230769230769235,0.014285714285714294
0.9202453987730047,0.02050113895216398,0.016771488469601678,0.02857142857142857,0.3499999999999998,0.046875000000000035,0.19230769230769235,0.014285714285714294
0.9202453987730047,0.021640091116173273,0.029350104821802937,0.014285714285714285,0.3499999999999998,0.046875000000000035,0.19230769230769235,0.014285714285714294
