temp,humd,co2,voc1,voc2,no2,eth,co
0.901840490797546,0.018223234624145806,0.023060796645702306,0.12857142857142856,0.3624999999999998,0.06250000000000004,0.20512820512820518,0.014285714285714294
0.901840490797546,0.018223234624145806,0.0020964360587002098,0.07142857142857142,0.3624999999999998,0.06250000000000004,0.20512820512820518,0.014285714285714294
0.9079754601226983,0.018223234624145806,0.023060796645702306,0.08571428571428572,0.3624999999999998,0.06250000000000004,0.20512820512820518,0.014285714285714294
0.901840490797546,0.018223234624145806,0.016771488469601678,0.05714285714285714,0.3624999999999998,0.06250000000000004,0.20512820512820518,0.014285714285714294
0.9079754601226983,0.018223234624145806,0.016771488469601678,0.1,0.3624999999999998,0.06250000000000004,0.20512820512820518,0.014285714285714294
0.9079754601226983,0.018223234624145806,0.020964360587002098,0.12857142857142856,0.3624999999999998,0.06250000000000004,0.20512820512820518,0.014285714285714294
0.901840490797546,0.018223234624145806,0.023060796645702306,0.11428571428571428,0.3624999999999998,0.06250000000000004,0.20512820512820518,0.028571428571428588
0.901840490797546,0.01708428246013652,0.012578616352201259,0.08571428571428572,0.3624999999999998,0.06250000000000004,0.20512820512820518,0.028571428571428588
