temp,humd,co2,voc1,voc2,no2,eth,co
0.8650306748466245,0.2927107061503414,0.0,0.2714285714285714,0.12499999999999986,0.01562500000000001,0.07692307692307686,0.2285714285714287
0.8650306748466245,0.28929384965831473,0.0,0.2857142857142857,0.12499999999999986,0.01562500000000001,0.06410256410256403,0.2285714285714287
0.8650306748466245,0.2870159453302962,0.0,0.2714285714285714,0.12499999999999986,0.01562500000000001,0.06410256410256403,0.2142857142857144
0.8650306748466245,0.2835990888382687,0.0,0.3,0.12499999999999986,0.01562500000000001,0.07692307692307686,0.2285714285714287
0.8650306748466245,0.2813211845102509,0.15723270440251572,0.34285714285714286,0.12499999999999986,0.01562500000000001,0.07692307692307686,0.2571428571428573
0.8588957055214723,0.27904328018223234,0.350104821802935,0.45714285714285713,0.12499999999999986,0.01562500000000001,0.07692307692307686,0.3142857142857145
0.8650306748466245,0.27904328018223234,0.5241090146750524,0.4,0.12499999999999986,0.01562500000000001,0.07692307692307686,0.3857142857142856
0.8650306748466245,0.27790432801822346,0.6687631027253669,0.4714285714285714,0.12499999999999986,0.01562500000000001,0.07692307692307686,0.45714285714285713
