temp,humd,co2,voc1,voc2,no2,eth,co
0.7668711656441706,0.3712984054669707,0.08176100628930817,0.4714285714285714,0.3375000000000001,0.6874999999999998,0.33333333333333337,0.3285714285714288
0.7668711656441706,0.37357630979498846,0.06079664570230608,0.45714285714285713,0.3375000000000001,0.6718750000000001,0.33333333333333337,0.3285714285714288
0.7668711656441706,0.375854214123007,0.04612159329140461,0.4,0.3375000000000001,0.6562500000000001,0.33333333333333337,0.3285714285714288
0.7668711656441706,0.37927107061503446,0.025157232704402517,0.4142857142857143,0.3375000000000001,0.6562500000000001,0.33333333333333337,0.3142857142857145
0.7607361963190185,0.38041002277904334,0.03773584905660377,0.37142857142857144,0.3375000000000001,0.6406250000000001,0.33333333333333337,0.3142857142857145
0.7668711656441706,0.38268792710706195,0.0,0.37142857142857144,0.3375000000000001,0.6250000000000001,0.33333333333333337,0.3142857142857145
0.7730061349693249,0.38382687927107084,0.0,0.35714285714285715,0.3375000000000001,0.6250000000000001,0.33333333333333337,0.3142857142857145
0.7668711656441706,0.38041002277904334,0.0,0.3142857142857143,0.3375000000000001,0.6093750000000001,0.33333333333333337,0.3000000000000002
