temp,humd,co2,voc1,voc2,no2,eth,co
0.29447852760736176,0.7084282460136679,0.0041928721174004195,0.08571428571428572,0.6000000000000001,0.34375000000000006,0.5256410256410258,0.9285714285714285
0.29447852760736176,0.7084282460136679,0.010482180293501049,0.11428571428571428,0.6000000000000001,0.34375000000000006,0.5256410256410258,0.9285714285714285
0.29447852760736176,0.7084282460136679,0.0,0.02857142857142857,0.6000000000000001,0.34375000000000006,0.5256410256410258,0.9285714285714285
0.28834355828220964,0.7072892938496582,0.014675052410901468,0.04285714285714286,0.5875000000000001,0.34375000000000006,0.5256410256410258,0.9285714285714285
0.28834355828220964,0.7095671981776768,0.0,0.05714285714285714,0.5875000000000001,0.34375000000000006,0.5256410256410258,0.9285714285714285
0.29447852760736176,0.7072892938496582,0.010482180293501049,0.0,0.5875000000000001,0.34375000000000006,0.5256410256410258,0.9285714285714285
0.29447852760736176,0.7072892938496582,0.016771488469601678,0.14285714285714285,0.6000000000000001,0.34375000000000006,0.5256410256410258,0.9285714285714285
0.29447852760736176,0.7072892938496582,0.010482180293501049,0.12857142857142856,0.5875000000000001,0.34375000000000006,0.5256410256410258,0.9285714285714285
