timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
200285,27.68,28.05,102.55,405,4,1.22,0.63,0.53,1.18
200535,27.67,28.06,102.55,406,6,1.22,0.63,0.53,1.18
200785,27.67,28.06,102.55,407,7,1.22,0.63,0.53,1.18
201035,27.67,28.05,102.55,405,8,1.22,0.63,0.53,1.18
201285,27.68,28.06,102.55,404,6,1.22,0.63,0.53,1.18
201535,27.68,28.06,102.55,407,2,1.22,0.63,0.53,1.18
201785,27.67,28.07,102.55,409,6,1.22,0.63,0.53,1.18
202035,27.68,28.06,102.55,413,7,1.22,0.63,0.53,1.18
