timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1742318,28.22,30.49,102.54,57330,60000,2.76,1.63,1.92,3.17
1742568,28.22,30.50,102.54,57330,60000,2.75,1.61,1.93,3.16
1742818,28.22,30.49,102.54,57330,60000,2.76,1.61,1.94,3.16
1743068,28.22,30.49,102.54,57330,60000,2.77,1.60,1.93,3.17
1743318,28.22,30.48,102.54,57330,60000,2.76,1.60,1.93,3.16
1743568,28.23,30.49,102.54,57330,60000,2.76,1.60,1.93,3.16
1743818,28.23,30.48,102.54,57330,60000,2.77,1.61,1.93,3.16
1744068,28.23,30.46,102.54,57330,60000,2.77,1.62,1.93,3.16
