timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2280329,27.73,28.11,102.53,400,227,2.46,2.08,1.75,1.93
2280579,27.72,28.12,102.53,400,229,2.46,2.11,1.76,1.93
2280829,27.73,28.13,102.53,400,222,2.47,2.12,1.76,1.93
2281079,27.72,28.13,102.53,400,222,2.47,2.14,1.76,1.94
2281329,27.73,28.12,102.53,400,222,2.48,2.15,1.76,1.94
2281579,27.72,28.13,102.53,400,219,2.48,2.16,1.76,1.94
2281829,27.72,28.11,102.53,400,216,2.48,2.16,1.76,1.95
2282079,27.72,28.12,102.53,400,218,2.48,2.17,1.76,1.94
