timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
448285,27.53,28.17,102.55,400,2,1.19,0.62,0.51,1.18
448535,27.53,28.16,102.55,400,5,1.19,0.62,0.52,1.18
448785,27.53,28.17,102.55,406,9,1.19,0.62,0.51,1.18
449035,27.53,28.16,102.55,405,10,1.19,0.62,0.52,1.18
449285,27.53,28.16,102.55,406,7,1.19,0.62,0.51,1.18
449535,27.52,28.16,102.55,405,9,1.19,0.62,0.52,1.17
449785,27.52,28.17,102.55,402,6,1.19,0.62,0.51,1.18
450035,27.53,28.18,102.55,402,11,1.19,0.62,0.51,1.18
