timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
806296,28.17,31.61,102.55,550,133,1.43,1.01,0.75,1.42
806546,28.18,31.61,102.55,553,131,1.43,1.01,0.75,1.43
806796,28.18,31.62,102.55,548,135,1.43,1.01,0.75,1.43
807046,28.18,31.60,102.55,555,132,1.43,1.01,0.75,1.42
807296,28.18,31.59,102.55,558,136,1.44,1.01,0.75,1.42
807546,28.19,31.59,102.55,556,136,1.43,1.01,0.75,1.43
807796,28.18,31.60,102.55,550,135,1.44,1.01,0.75,1.43
808046,28.18,31.59,102.55,559,136,1.43,1.01,0.75,1.43
