timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2254329,27.82,28.52,102.54,400,22,2.30,1.75,1.59,1.47
2254579,27.81,28.50,102.53,400,17,2.30,1.74,1.58,1.48
2254829,27.82,28.50,102.54,400,21,2.29,1.73,1.58,1.49
2255079,27.82,28.48,102.54,400,20,2.29,1.73,1.58,1.49
2255329,27.81,28.47,102.53,400,24,2.28,1.73,1.58,1.51
2255579,27.82,28.48,102.53,400,24,2.28,1.73,1.58,1.51
2255829,27.81,28.46,102.53,400,32,2.29,1.75,1.58,1.53
2256079,27.81,28.46,102.53,400,27,2.29,1.80,1.58,1.54
