timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2686340,28.80,31.84,102.53,400,128,1.63,1.23,0.92,1.36
2686590,28.81,31.83,102.53,400,130,1.63,1.23,0.92,1.36
2686840,28.81,31.83,102.53,400,131,1.62,1.23,0.93,1.36
2687090,28.81,31.81,102.53,400,137,1.62,1.23,0.92,1.36
2687340,28.82,31.80,102.53,400,131,1.63,1.23,0.92,1.36
2687590,28.82,31.79,102.53,400,133,1.63,1.23,0.92,1.36
2687840,28.82,31.78,102.53,400,131,1.63,1.23,0.93,1.36
2688090,28.81,31.81,102.53,400,133,1.63,1.23,0.93,1.36
