timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2312329,27.67,28.14,102.53,400,76,2.43,1.92,1.64,1.58
2312579,27.67,28.15,102.53,400,80,2.43,1.91,1.64,1.58
2312829,27.67,28.13,102.53,400,77,2.43,1.90,1.64,1.58
2313079,27.68,28.12,102.53,400,78,2.43,1.89,1.64,1.57
2313329,27.68,28.13,102.53,400,76,2.42,1.88,1.63,1.57
2313579,27.67,28.13,102.53,400,77,2.43,1.88,1.63,1.56
2313829,27.68,28.13,102.53,400,71,2.43,1.88,1.63,1.56
2314079,27.68,28.12,102.53,400,69,2.43,1.87,1.63,1.55
