timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1764318,28.21,29.30,102.54,46828,34066,2.71,1.46,1.87,3.11
1764568,28.21,29.26,102.54,44411,32881,2.71,1.46,1.88,3.11
1764818,28.21,29.25,102.54,43725,32533,2.71,1.46,1.88,3.11
1765068,28.21,29.23,102.54,50378,36088,2.72,1.45,1.88,3.12
1765318,28.21,29.21,102.54,56465,39365,2.72,1.45,1.89,3.12
1765568,28.21,29.18,102.54,57330,41839,2.72,1.45,1.90,3.12
1765818,28.21,29.15,102.54,57330,43513,2.71,1.45,1.90,3.12
1766068,28.21,29.14,102.54,57330,45813,2.72,1.44,1.90,3.12
