timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2868340,29.53,30.07,102.53,400,225,1.80,1.38,1.15,1.64
2868590,29.54,30.09,102.53,400,224,1.79,1.38,1.15,1.64
2868840,29.54,30.08,102.53,400,229,1.79,1.38,1.15,1.64
2869090,29.54,30.07,102.53,400,223,1.80,1.38,1.15,1.64
2869340,29.54,30.06,102.53,400,224,1.79,1.38,1.15,1.64
2869590,29.54,30.06,102.53,400,223,1.79,1.38,1.15,1.64
2869840,29.54,30.07,102.53,400,230,1.80,1.38,1.15,1.64
2870090,29.54,30.08,102.53,400,228,1.80,1.39,1.15,1.64
