timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1744318,28.23,30.46,102.54,57330,60000,2.77,1.62,1.94,3.16
1744568,28.23,30.46,102.54,57330,58850,2.77,1.61,1.95,3.16
1744818,28.23,30.44,102.54,57330,55817,2.77,1.61,1.95,3.16
1745068,28.23,30.47,102.54,57330,53761,2.77,1.60,1.95,3.16
1745318,28.23,30.46,102.54,57330,51111,2.76,1.59,1.95,3.16
1745568,28.23,30.46,102.54,57330,48497,2.76,1.57,1.96,3.15
1745818,28.23,30.46,102.54,57330,46475,2.76,1.58,1.96,3.15
1746068,28.23,30.45,102.54,57330,46441,2.75,1.57,1.96,3.14
