timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1800318,28.17,28.65,102.54,43129,31905,2.64,1.34,1.90,3.09
1800568,28.16,28.67,102.54,41786,31452,2.65,1.35,1.92,3.09
1800818,28.16,28.67,102.54,42950,32358,2.66,1.36,1.92,3.08
1801068,28.16,28.65,102.54,49961,36158,2.67,1.35,1.92,3.07
1801318,28.15,28.64,102.53,57330,40724,2.67,1.36,1.93,3.08
1801568,28.16,28.63,102.54,57330,43094,2.67,1.37,1.93,3.08
1801818,28.17,28.63,102.54,57330,42781,2.67,1.37,1.93,3.10
1802068,28.16,28.63,102.54,57330,44140,2.66,1.38,1.94,3.11
