timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2822340,29.39,30.33,102.53,400,215,1.77,1.35,1.11,1.60
2822590,29.39,30.33,102.53,400,210,1.77,1.36,1.11,1.60
2822840,29.40,30.33,102.53,400,209,1.77,1.35,1.12,1.60
2823090,29.39,30.32,102.53,400,207,1.77,1.36,1.11,1.60
2823340,29.39,30.31,102.53,400,205,1.77,1.36,1.12,1.60
2823590,29.39,30.31,102.53,400,206,1.77,1.36,1.11,1.60
2823840,29.40,30.32,102.53,400,210,1.77,1.35,1.12,1.60
2824090,29.39,30.32,102.53,400,214,1.77,1.36,1.12,1.60
