timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2356329,27.64,28.08,102.53,400,213,2.30,1.85,1.58,2.07
2356579,27.63,28.08,102.53,400,210,2.30,1.85,1.58,2.06
2356829,27.64,28.07,102.53,400,214,2.30,1.85,1.59,2.06
2357079,27.64,28.08,102.53,400,205,2.30,1.84,1.59,2.04
2357329,27.64,28.08,102.53,400,203,2.30,1.84,1.59,2.02
2357579,27.64,28.08,102.53,400,204,2.30,1.83,1.59,2.01
2357829,27.64,28.08,102.53,400,200,2.30,1.84,1.59,1.99
2358079,27.63,28.08,102.53,400,207,2.30,1.84,1.59,1.98
