timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1848318,28.09,29.18,102.54,44740,34519,2.61,1.33,1.93,3.12
1848568,28.09,29.24,102.54,42800,32811,2.61,1.33,1.93,3.12
1848818,28.09,29.31,102.54,41338,31800,2.60,1.34,1.94,3.12
1849068,28.10,29.36,102.54,38057,30755,2.60,1.33,1.94,3.12
1849318,28.10,29.42,102.54,32448,28594,2.59,1.32,1.94,3.12
1849568,28.11,29.48,102.54,27315,24934,2.59,1.32,1.94,3.12
1849818,28.12,29.53,102.54,24310,21796,2.59,1.31,1.93,3.11
1850068,28.12,29.57,102.54,21622,19217,2.58,1.30,1.93,3.10
