timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
186285,27.69,28.11,102.55,409,7,1.23,0.63,0.53,1.19
186535,27.69,28.10,102.55,409,7,1.23,0.63,0.53,1.19
186785,27.69,28.10,102.55,404,12,1.23,0.63,0.53,1.19
187035,27.69,28.11,102.55,401,8,1.22,0.63,0.54,1.19
187285,27.69,28.11,102.55,400,6,1.23,0.63,0.53,1.19
187535,27.69,28.10,102.55,407,2,1.23,0.63,0.53,1.19
187785,27.69,28.10,102.55,404,9,1.23,0.63,0.53,1.19
188035,27.68,28.11,102.55,406,4,1.23,0.63,0.54,1.19
