timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1756318,28.23,29.97,102.54,41070,31557,2.68,1.44,1.88,3.11
1756568,28.23,29.96,102.54,34954,28559,2.67,1.43,1.88,3.10
1756818,28.23,29.97,102.54,29971,26572,2.67,1.42,1.88,3.09
1757068,28.23,29.93,102.54,28688,26189,2.67,1.40,1.87,3.09
1757318,28.22,29.92,102.54,28927,25875,2.66,1.39,1.86,3.08
1757568,28.22,29.92,102.54,33104,28663,2.66,1.38,1.86,3.07
1757818,28.22,29.90,102.54,35192,29256,2.66,1.38,1.85,3.06
1758068,28.23,29.88,102.54,35849,29500,2.66,1.38,1.85,3.06
