timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
498285,27.51,28.12,102.55,400,1,1.18,0.62,0.51,1.18
498535,27.50,28.12,102.55,400,6,1.18,0.62,0.51,1.18
498785,27.51,28.12,102.55,400,2,1.18,0.62,0.51,1.17
499035,27.51,28.13,102.55,400,4,1.18,0.62,0.51,1.18
499285,27.51,28.14,102.55,400,0,1.18,0.62,0.51,1.17
499535,27.51,28.14,102.55,400,5,1.18,0.62,0.51,1.18
499785,27.51,28.11,102.55,400,1,1.18,0.62,0.51,1.17
500035,27.51,28.12,102.55,404,8,1.18,0.62,0.51,1.17
