timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1840318,28.09,28.17,102.54,26736,23679,2.67,1.35,1.92,3.05
1840568,28.09,28.14,102.54,26846,24655,2.67,1.35,1.93,3.06
1840818,28.09,28.16,102.54,24696,21971,2.67,1.35,1.93,3.06
1841068,28.09,28.16,102.54,21057,17823,2.66,1.35,1.93,3.06
1841318,28.09,28.14,102.54,18948,16109,2.65,1.34,1.93,3.06
1841568,28.09,28.17,102.54,18383,15996,2.65,1.34,1.92,3.06
1841818,28.08,28.17,102.54,20588,17718,2.64,1.33,1.92,3.06
1842068,28.08,28.18,102.54,22973,20855,2.63,1.32,1.91,3.06
