timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2788340,29.26,30.55,102.53,400,193,1.74,1.33,1.08,1.55
2788590,29.26,30.55,102.53,400,190,1.74,1.33,1.08,1.56
2788840,29.26,30.55,102.53,400,194,1.74,1.33,1.08,1.55
2789090,29.27,30.55,102.53,400,194,1.74,1.33,1.08,1.55
2789340,29.28,30.55,102.53,400,192,1.74,1.33,1.08,1.56
2789590,29.27,30.54,102.53,400,194,1.74,1.34,1.08,1.56
2789840,29.27,30.55,102.53,400,199,1.74,1.34,1.08,1.56
2790090,29.28,30.54,102.53,400,195,1.74,1.34,1.08,1.56
