timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1222307,29.45,29.87,102.55,455,210,1.63,1.21,0.99,1.56
1222557,29.44,29.87,102.55,455,213,1.63,1.21,0.99,1.56
1222807,29.45,29.86,102.55,450,214,1.63,1.21,0.99,1.56
1223057,29.46,29.85,102.55,454,212,1.63,1.21,0.99,1.56
1223307,29.45,29.84,102.55,453,210,1.64,1.21,0.99,1.56
1223557,29.45,29.84,102.55,448,206,1.63,1.21,0.99,1.56
1223807,29.46,29.83,102.55,455,215,1.64,1.21,0.99,1.56
1224057,29.46,29.83,102.55,451,211,1.63,1.22,0.99,1.56
