timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
248285,27.62,28.12,102.55,402,5,1.21,0.62,0.53,1.18
248535,27.62,28.10,102.55,401,2,1.22,0.62,0.53,1.18
248785,27.62,28.12,102.54,400,4,1.21,0.62,0.53,1.18
249035,27.62,28.12,102.55,406,6,1.21,0.62,0.53,1.18
249285,27.62,28.11,102.54,406,0,1.21,0.62,0.53,1.17
249535,27.62,28.11,102.55,400,6,1.22,0.62,0.53,1.18
249785,27.62,28.11,102.55,404,6,1.21,0.62,0.53,1.18
250035,27.62,28.11,102.55,410,12,1.21,0.62,0.53,1.18
