timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2294329,27.69,28.09,102.54,400,98,2.64,2.27,1.75,1.59
2294579,27.68,28.10,102.53,400,97,2.64,2.26,1.75,1.59
2294829,27.68,28.09,102.53,400,102,2.63,2.26,1.75,1.60
2295079,27.67,28.09,102.53,400,99,2.63,2.24,1.75,1.60
2295329,27.68,28.08,102.54,400,98,2.62,2.21,1.75,1.60
2295579,27.67,28.09,102.53,400,94,2.62,2.19,1.74,1.61
2295829,27.68,28.09,102.53,400,93,2.61,2.17,1.74,1.61
2296079,27.67,28.09,102.53,400,90,2.60,2.14,1.74,1.61
