timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
772296,28.00,32.14,102.56,571,113,1.36,0.95,0.67,1.38
772546,28.00,32.12,102.55,573,117,1.36,0.96,0.67,1.38
772796,28.00,32.12,102.55,573,116,1.36,0.96,0.67,1.38
773046,28.00,32.10,102.55,569,115,1.36,0.96,0.67,1.38
773296,28.01,32.09,102.55,576,115,1.36,0.96,0.68,1.38
773546,28.01,32.08,102.55,576,117,1.36,0.96,0.68,1.38
773796,28.00,32.09,102.55,580,116,1.36,0.96,0.68,1.39
774046,28.01,32.09,102.55,568,107,1.36,0.96,0.68,1.39
