timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
550285,27.55,28.95,102.55,436,21,1.19,0.63,0.52,1.21
550535,27.54,28.96,102.55,432,23,1.18,0.63,0.52,1.21
550785,27.54,28.96,102.55,435,20,1.18,0.63,0.51,1.21
551035,27.54,28.95,102.55,433,22,1.19,0.63,0.52,1.21
551285,27.54,28.96,102.55,425,20,1.19,0.63,0.51,1.21
551535,27.55,28.95,102.55,424,18,1.19,0.63,0.52,1.21
551785,27.54,28.96,102.54,426,19,1.19,0.63,0.52,1.21
552035,27.54,28.97,102.55,428,22,1.19,0.63,0.52,1.21
