timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1216307,29.42,30.01,102.55,461,210,1.63,1.21,0.99,1.55
1216557,29.43,30.02,102.55,461,213,1.63,1.21,0.99,1.56
1216807,29.42,30.02,102.55,457,208,1.63,1.21,0.99,1.56
1217057,29.42,30.00,102.55,461,214,1.63,1.21,0.99,1.56
1217307,29.43,30.01,102.55,460,215,1.63,1.21,0.99,1.55
1217557,29.43,30.00,102.55,460,212,1.63,1.21,0.99,1.56
1217807,29.44,29.99,102.55,460,209,1.63,1.21,0.99,1.55
1218057,29.43,29.98,102.55,453,208,1.63,1.21,0.99,1.56
