timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2336329,27.68,27.97,102.53,400,10,2.29,1.75,1.52,1.38
2336579,27.68,27.99,102.53,400,14,2.30,1.78,1.52,1.38
2336829,27.68,27.97,102.53,400,11,2.31,1.81,1.53,1.38
2337079,27.68,27.96,102.53,400,11,2.33,1.83,1.54,1.38
2337329,27.68,27.97,102.53,400,12,2.35,1.85,1.55,1.37
2337579,27.68,27.97,102.54,400,9,2.36,1.87,1.57,1.37
2337829,27.67,27.96,102.53,400,17,2.37,1.87,1.58,1.37
2338079,27.67,27.97,102.53,400,14,2.37,1.87,1.58,1.37
