timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
844296,28.36,31.28,102.56,526,145,1.49,1.06,0.82,1.45
844546,28.36,31.29,102.56,525,148,1.49,1.06,0.82,1.45
844796,28.36,31.28,102.56,527,147,1.49,1.05,0.82,1.45
845046,28.36,31.28,102.56,530,144,1.49,1.05,0.82,1.45
845296,28.36,31.27,102.56,532,152,1.49,1.05,0.82,1.45
845546,28.36,31.27,102.56,520,146,1.49,1.06,0.82,1.45
845796,28.36,31.28,102.56,527,143,1.49,1.06,0.82,1.45
846046,28.37,31.26,102.56,525,150,1.49,1.06,0.82,1.45
