timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1798318,28.16,28.72,102.54,33164,27513,2.62,1.35,1.92,3.05
1798568,28.16,28.71,102.54,30807,26851,2.62,1.35,1.91,3.05
1798818,28.17,28.71,102.54,34238,28385,2.61,1.34,1.91,3.05
1799068,28.17,28.70,102.54,39071,30859,2.61,1.34,1.91,3.06
1799318,28.17,28.71,102.54,45127,33578,2.61,1.34,1.91,3.06
1799568,28.16,28.69,102.54,48201,35007,2.61,1.33,1.91,3.06
1799818,28.17,28.67,102.54,47037,34171,2.61,1.32,1.90,3.07
1800068,28.17,28.68,102.54,45486,33508,2.62,1.33,1.90,3.07
